0.0047424295,2.6031098983,2.918403030
0.0000000000,2.5714614399,2.918403030
0.0015485484,2.6031098983,2.918403030
0.0024196069,2.5087452288,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0015485484,2.5714614399,2.918403030
0.0000000000,2.6031098983,2.918403030
0.0008710585,2.4776774761,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0061941937,2.7316394174,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0000000000,2.6031098983,2.918403030
0.0047424295,2.4776774761,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0061941937,2.6031098983,2.918403030
0.0015485484,2.6031098983,2.918403030
0.0047424295,2.5714614399,2.918403030
0.0024196069,2.6992166848,2.918403030
0.0000000000,2.5714614399,2.918403030
0.0024196069,2.4776774761,2.918403030
0.0061941937,2.5714614399,2.918403030
0.0015485484,2.7316394174,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0000967843,2.6031098983,2.918403030
0.0034842340,2.4776774761,2.918403030
0.0061941937,2.6031098983,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0015485484,2.6031098983,2.918403030
0.0000967843,2.6031098983,2.918403030
0.0008710585,2.3856356292,2.918403030
0.0015485484,2.6031098983,2.918403030
0.0061941937,2.6669875208,2.918403030
0.0015485484,2.5400065501,2.918403030
0.0000000000,2.6031098983,2.918403030
0.0034842340,2.3856356292,2.918403030
0.0008710585,2.6031098983,2.918403030
0.0034842340,2.6992166848,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0008710585,2.4776774761,2.918403030
0.0000000000,2.6349519253,2.918403030
0.0015485484,2.4161226763,2.918403030
0.0061941937,2.6031098983,2.918403030
0.0008710585,2.5087452288,2.918403030
0.0024196069,2.6349519253,2.918403030
0.0000967843,2.6669875208,2.918403030
0.0015485484,2.4776774761,2.918403030
0.0015485484,2.6031098983,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0024196069,2.6992166848,2.918403030
0.0008710585,2.6992166848,2.918403030
0.0024196069,2.4776774761,2.918403030
0.0061941937,2.6031098983,2.918403030
0.0047424295,2.6992166848,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0034842340,2.6349519253,2.918403030
0.0061941937,2.4776774761,2.918403030
0.0000000000,2.6031098983,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0047424295,2.7316394174,2.918403030
0.0061941937,2.6349519253,2.918403030
0.0000000000,2.6349519253,2.918403030
0.0047424295,2.3553421507,2.918403030
0.0034842340,2.6349519253,2.918403030
0.0024196069,2.6349519253,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0000000000,2.6349519253,2.918403030
0.0008710585,2.4776774761,2.918403030
0.0034842340,2.6992166848,2.918403030
0.0034842340,2.6349519253,2.918403030
0.0015485484,2.6031098983,2.918403030
0.0000000000,2.6669875208,2.918403030
0.0008710585,2.4161226763,2.918403030
0.0003871371,2.7316394174,2.918403030
0.0047424295,2.6349519253,2.918403030
0.0015485484,2.6349519253,2.918403030
0.0015485484,2.5714614399,2.918403030
0.0024196069,2.6992166848,2.918403030
0.0008710585,2.5400065501,2.918403030
0.0078395264,2.5714614399,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0047424295,2.6669875208,2.918403030
0.0000000000,2.6031098983,2.918403030
0.0015485484,2.4776774761,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0034842340,2.6669875208,2.918403030
0.0015485484,2.6349519253,2.918403030
0.0000967843,2.6669875208,2.918403030
0.0047424295,2.4776774761,2.918403030
0.0047424295,2.6669875208,2.918403030
0.0015485484,2.6349519253,2.918403030
0.0024196069,2.5400065501,2.918403030
0.0000967843,2.6349519253,2.918403030
0.0015485484,2.4776774761,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0034842340,2.6349519253,2.918403030
0.0061941937,2.6031098983,2.918403030
0.0008710585,2.6349519253,2.918403030
0.0024196069,2.5714614399,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0061941937,2.6031098983,2.918403030
0.0034842340,2.6349519253,2.918403030
0.0034842340,2.6669875208,2.918403030
0.0003871371,2.5714614399,2.918403030
0.0047424295,2.4776774761,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0034842340,2.5714614399,2.918403030
0.0034842340,2.6349519253,2.918403030
0.0000967843,2.6031098983,2.918403030
0.0008710585,2.4161226763,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0047424295,2.5087452288,2.918403030
0.0047424295,2.5400065501,2.918403030
0.0000967843,2.5087452288,2.918403030
0.0003871371,2.5714614399,2.918403030
0.0015485484,2.6349519253,2.918403030
0.0034842340,2.6349519253,2.918403030
0.0003871371,2.6031098983,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0078395264,2.7316394174,2.918403030
0.0000000000,2.6349519253,2.918403030
0.0034842340,2.5714614399,2.918403030
0.0015485484,2.6031098983,2.918403030
0.0034842340,2.7316394174,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0000000000,2.7316394174,2.918403030
0.0024196069,2.4776774761,2.918403030
0.0015485484,2.6349519253,2.918403030
0.0034842340,2.6992166848,2.918403030
0.0015485484,2.5714614399,2.918403030
0.0000967843,2.6031098983,2.918403030
0.0015485484,2.3856356292,2.918403030
0.0015485484,2.6031098983,2.918403030
0.0047424295,2.6349519253,2.918403030
0.0015485484,2.6669875208,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0015485484,2.4776774761,2.918403030
0.0034842340,2.6349519253,2.918403030
0.0008710585,2.4161226763,2.918403030
0.0047424295,2.6992166848,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0024196069,2.6669875208,2.918403030
0.0000000000,2.6031098983,2.918403030
0.0061941937,2.5087452288,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0034842340,2.5400065501,2.918403030
0.0015485484,2.6349519253,2.918403030
0.0000000000,2.6031098983,2.918403030
0.0034842340,2.5714614399,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0061941937,2.6992166848,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0008710585,2.7316394174,2.918403030
0.0024196069,2.6349519253,2.918403030
0.0078395264,2.6349519253,2.918403030
0.0034842340,2.5400065501,2.918403030
0.0047424295,2.6349519253,2.918403030
0.0000000000,2.5400065501,2.918403030
0.0015485484,2.6669875208,2.918403030
0.0047424295,2.4468032919,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0061941937,2.6031098983,2.918403030
0.0034842340,2.6669875208,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0034842340,2.6669875208,2.918403030
0.0015485484,2.6031098983,2.918403030
0.0034842340,2.6669875208,2.918403030
0.0034842340,2.5714614399,2.918403030
0.0000000000,2.6992166848,2.918403030
0.0015485484,2.5714614399,2.918403030
0.0008710585,2.6031098983,2.918403030
0.0034842340,2.6992166848,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0000000000,2.6349519253,2.918403030
0.0024196069,2.4776774761,2.918403030
0.0034842340,2.6031098983,2.918403030
0.0015485484,2.6031098983,2.918403030
0.0034842340,2.5087452288,2.918403030
0.0015485484,2.7316394174,2.918403030
0.0047424295,2.5714614399,2.918403030
0.0024196069,2.6349519253,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0024196069,2.6031098983,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0047424295,2.6031098983,2.918403030
0.0000000000,2.6031098983,2.918403030
0.0034842340,2.4161226763,2.918403030
0.0061941937,2.6992166848,2.918403030
0.0008710585,2.6349519253,2.918403030
0.0024196069,10.6679500830,11.321609640
0.0008710585,10.2858457597,11.321609640
0.0003871371,10.1600262004,11.321609640
0.0003871371,10.7323116268,11.321609640
0.0015485484,10.4760268629,11.321609640
0.0008710585,10.5398077010,11.321609640
0.0024196069,10.4760268629,11.321609640
0.0000000000,10.4760268629,11.321609640
0.0015485484,10.4124395933,11.321609640
0.0008710585,10.1600262004,11.321609640
0.0000000000,10.9916934876,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0047424295,10.4124395933,11.321609640
0.0000000000,10.2228391958,11.321609640
0.0034842340,10.3490458922,11.321609640
0.0008710585,10.3490458922,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0008710585,10.6679500830,11.321609640
0.0003871371,10.3490458922,11.321609640
0.0003871371,10.2858457597,11.321609640
0.0015485484,10.7323116268,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0008710585,10.6037821078,11.321609640
0.0015485484,10.7323116268,11.321609640
0.0003871371,10.2228391958,11.321609640
0.0015485484,10.3490458922,11.321609640
0.0024196069,10.1600262004,11.321609640
0.0015485484,10.2228391958,11.321609640
0.0034842340,10.5398077010,11.321609640
0.0047424295,10.6679500830,11.321609640
0.0015485484,10.3490458922,11.321609640
0.0008710585,10.1600262004,11.321609640
0.0034842340,10.3490458922,11.321609640
0.0000000000,10.6037821078,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0008710585,10.7323116268,11.321609640
0.0000967843,10.0974067736,11.321609640
0.0008710585,10.2858457597,11.321609640
0.0024196069,10.4760268629,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0015485484,10.5398077010,11.321609640
0.0015485484,10.7323116268,11.321609640
0.0015485484,10.0974067736,11.321609640
0.0015485484,10.3490458922,11.321609640
0.0015485484,10.5398077010,11.321609640
0.0008710585,10.5398077010,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0034842340,10.4124395933,11.321609640
0.0015485484,10.4760268629,11.321609640
0.0015485484,10.2858457597,11.321609640
0.0008710585,10.3490458922,11.321609640
0.0024196069,10.4760268629,11.321609640
0.0008710585,10.6037821078,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0024196069,10.0974067736,11.321609640
0.0024196069,10.2228391958,11.321609640
0.0015485484,10.5398077010,11.321609640
0.0008710585,10.6679500830,11.321609640
0.0024196069,10.6679500830,11.321609640
0.0024196069,10.6679500830,11.321609640
0.0000000000,10.3490458922,11.321609640
0.0061941937,10.0974067736,11.321609640
0.0047424295,10.6679500830,11.321609640
0.0008710585,10.4760268629,11.321609640
0.0008710585,10.6679500830,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0008710585,10.6679500830,11.321609640
0.0000000000,10.1600262004,11.321609640
0.0015485484,10.4760268629,11.321609640
0.0034842340,10.6037821078,11.321609640
0.0008710585,10.4124395933,11.321609640
0.0034842340,10.6037821078,11.321609640
0.0008710585,10.6037821078,11.321609640
0.0000967843,10.2228391958,11.321609640
0.0008710585,10.1600262004,11.321609640
0.0024196069,10.6679500830,11.321609640
0.0015485484,10.4760268629,11.321609640
0.0008710585,10.6679500830,11.321609640
0.0015485484,10.5398077010,11.321609640
0.0015485484,10.2228391958,11.321609640
0.0003871371,10.8616154201,11.321609640
0.0015485484,10.4124395933,11.321609640
0.0024196069,10.4124395933,11.321609640
0.0003871371,10.5398077010,11.321609640
0.0008710585,10.6679500830,11.321609640
0.0015485484,10.0349809153,11.321609640
0.0000000000,10.1600262004,11.321609640
0.0008710585,10.1600262004,11.321609640
0.0008710585,10.6037821078,11.321609640
0.0003871371,10.6037821078,11.321609640
0.0000000000,10.6037821078,11.321609640
0.0003871371,10.4760268629,11.321609640
0.0015485484,10.2858457597,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0003871371,10.6679500830,11.321609640
0.0061941937,10.5398077010,11.321609640
0.0061941937,10.6037821078,11.321609640
0.0000000000,10.2858457597,11.321609640
0.0003871371,10.4124395933,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0008710585,10.6679500830,11.321609640
0.0008710585,10.7323116268,11.321609640
0.0000967843,10.5398077010,11.321609640
0.0003871371,10.3490458922,11.321609640
0.0096784276,10.1600262004,11.321609640
0.0015485484,10.7968667392,11.321609640
0.0015485484,10.4124395933,11.321609640
0.0015485484,10.4760268629,11.321609640
0.0024196069,10.6037821078,11.321609640
0.0000000000,10.2858457597,11.321609640
0.0034842340,10.3490458922,11.321609640
0.0000000000,10.2858457597,11.321609640
0.0024196069,10.6679500830,11.321609640
0.0003871371,10.5398077010,11.321609640
0.0078395264,10.6037821078,11.321609640
0.0003871371,10.6679500830,11.321609640
0.0078395264,10.4124395933,11.321609640
0.0015485484,9.9727486256,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0015485484,10.4124395933,11.321609640
0.0015485484,10.1600262004,11.321609640
0.0015485484,10.4124395933,11.321609640
0.0034842340,10.6679500830,11.321609640
0.0003871371,10.6679500830,11.321609640
0.0015485484,10.9265576696,11.321609640
0.0003871371,10.4124395933,11.321609640
0.0003871371,10.6037821078,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0015485484,10.2858457597,11.321609640
0.0015485484,10.4760268629,11.321609640
0.0034842340,10.9265576696,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0015485484,10.4124395933,11.321609640
0.0000967843,10.2228391958,11.321609640
0.0047424295,10.0349809153,11.321609640
0.0024196069,10.3490458922,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0024196069,10.5398077010,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0000000000,10.2228391958,11.321609640
0.0008710585,10.3490458922,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0008710585,10.6037821078,11.321609640
0.0015485484,10.5398077010,11.321609640
0.0047424295,10.6679500830,11.321609640
0.0034842340,10.2228391958,11.321609640
0.0000967843,10.0349809153,11.321609640
0.0015485484,10.3490458922,11.321609640
0.0024196069,10.6037821078,11.321609640
0.0015485484,10.5398077010,11.321609640
0.0015485484,10.4124395933,11.321609640
0.0008710585,10.6037821078,11.321609640
0.0000000000,10.1600262004,11.321609640
0.0024196069,10.1600262004,11.321609640
0.0008710585,10.5398077010,11.321609640
0.0024196069,10.6037821078,11.321609640
0.0015485484,10.4124395933,11.321609640
0.0015485484,10.2858457597,11.321609640
0.0015485484,10.0349809153,11.321609640
0.0003871371,10.5398077010,11.321609640
0.0015485484,10.3490458922,11.321609640
0.0015485484,10.7323116268,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0024196069,10.1600262004,11.321609640
0.0015485484,10.3490458922,11.321609640
0.0008710585,10.5398077010,11.321609640
0.0000000000,10.6679500830,11.321609640
0.0015485484,10.4124395933,11.321609640
0.0008710585,10.4760268629,11.321609640
0.0015485484,10.4760268629,11.321609640
0.0000000000,10.2228391958,11.321609640
0.0015485484,10.2228391958,11.321609640
0.0008710585,10.7323116268,11.321609640
0.0015485484,10.4760268629,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0000000000,10.3490458922,11.321609640
0.0008710585,10.1600262004,11.321609640
0.0008710585,10.4124395933,11.321609640
0.0008710585,10.6037821078,11.321609640
0.0008710585,10.4124395933,11.321609640
0.0015485484,10.5398077010,11.321609640
0.0024196069,10.1600262004,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0034842340,10.6679500830,11.321609640
0.0003871371,10.8616154201,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0015485484,10.4760268629,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0008710585,10.2228391958,11.321609640
0.0015485484,10.2228391958,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0034842340,10.2858457597,11.321609640
0.0008710585,10.4124395933,11.321609640
0.0034842340,10.6037821078,11.321609640
0.0003871371,10.4760268629,11.321609640
0.0034842340,10.4760268629,11.321609640
0.0000000000,10.1600262004,11.321609640
0.0000000000,10.2228391958,11.321609640
0.0003871371,9.9727486256,11.321609640
0.0047424295,10.6679500830,11.321609640
0.0015485484,10.4760268629,11.321609640
0.0000967843,10.7323116268,11.321609640
0.0000000000,10.6679500830,11.321609640
0.0015485484,10.1600262004,11.321609640
0.0000967843,10.2858457597,11.321609640
0.0034842340,10.0974067736,11.321609640
0.0008710585,10.6679500830,11.321609640
0.0003871371,10.5398077010,11.321609640
0.0015485484,10.7323116268,11.321609640
0.0000000000,10.6037821078,11.321609640
0.0008710585,10.0349809153,11.321609640
0.0000000000,10.3490458922,11.321609640
0.0034842340,10.4124395933,11.321609640
0.0008710585,10.6037821078,11.321609640
0.0078395264,10.6037821078,11.321609640
0.0000967843,10.6679500830,11.321609640
0.0024196069,9.9727486256,11.321609640
0.0000967843,10.4124395933,11.321609640
0.0061941937,10.4124395933,11.321609640
0.0000000000,10.7323116268,11.321609640
0.0015485484,10.3490458922,11.321609640
0.0000000000,10.3490458922,11.321609640
0.0000967843,9.9107099044,11.321609640
0.0217764622,10.4760268629,11.321609640
0.0015485484,10.2228391958,11.321609640
0.0015485484,10.5398077010,11.321609640
0.0015485484,10.6037821078,11.321609640
0.0000967843,10.1600262004,11.321609640
0.0313581056,11.4530641333,11.321609640
0.0930096896,9.2410594959,11.321609640
0.0511988822,11.1882623530,11.321609640
0.0557477432,10.2858457597,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0217764622,10.6037821078,11.321609640
0.0015485484,10.2858457597,11.321609640
0.0061941937,10.3490458922,11.321609640
0.0008710585,10.4124395933,11.321609640
0.0015485484,10.9265576696,11.321609640
0.0015485484,10.6679500830,11.321609640
0.0008710585,10.7968667392,11.321609640
0.0003871371,10.1600262004,11.321609640
0.0000000000,10.1600262004,11.321609640
